# px py pz qx qy qz qw joint1 joint2 joint3 joint4 joint5 joint6 fx fy fz tx ty tz
0.186605,0.604236,-0.002327,-0.999936,-0.002598,-0.009255,0.006020,-2.144843,-0.925609,1.921938,-2.587310,-1.579743,-0.579332,-0.125754,0.086164,7.030935,0.371010,0.169722,0.004684
0.187404,0.604231,-0.002328,-0.999936,-0.002601,-0.009252,0.006013,-2.145958,-0.925318,1.921221,-2.586878,-1.579735,-0.580455,-0.125723,0.086025,7.028833,0.370685,0.170105,0.004686
0.188198,0.604229,-0.002329,-0.999936,-0.002590,-0.009238,0.006013,-2.147074,-0.925027,1.920502,-2.586444,-1.579677,-0.581547,-0.125011,0.086340,7.026507,0.370343,0.170477,0.004689
0.188999,0.604223,-0.002330,-0.999936,-0.002593,-0.009238,0.006003,-2.148187,-0.924734,1.919779,-2.586008,-1.579680,-0.582667,-0.123098,0.087431,7.023732,0.370071,0.170650,0.004694
0.189798,0.604217,-0.002331,-0.999936,-0.002582,-0.009235,0.005995,-2.149299,-0.924440,1.919054,-2.585571,-1.579647,-0.583756,-0.120602,0.088885,7.020646,0.369879,0.170636,0.004698
0.190599,0.604211,-0.002332,-0.999936,-0.002586,-0.009236,0.005985,-2.150409,-0.924144,1.918324,-2.585131,-1.579651,-0.584875,-0.118567,0.090043,7.017627,0.369701,0.170612,0.004701
0.191395,0.604208,-0.002333,-0.999936,-0.002576,-0.009225,0.005983,-2.151520,-0.923848,1.917593,-2.584690,-1.579602,-0.585964,-0.116900,0.090988,7.014463,0.369521,0.170573,0.004708
0.192200,0.604198,-0.002334,-0.999936,-0.002578,-0.009234,0.005967,-2.152626,-0.923549,1.916858,-2.584247,-1.579613,-0.587070,-0.119648,0.088840,7.012181,0.368838,0.171373,0.004710
0.192997,0.604194,-0.002335,-0.999936,-0.002579,-0.009227,0.005963,-2.153733,-0.923250,1.916120,-2.583802,-1.579590,-0.588185,-0.123294,0.086040,7.010394,0.368050,0.172385,0.004715
0.193794,0.604190,-0.002336,-0.999936,-0.002574,-0.009220,0.005958,-2.154839,-0.922949,1.915379,-2.583356,-1.579562,-0.589279,-0.123374,0.086581,6.999766,0.367257,0.172302,0.004718
0.194592,0.604186,-0.002337,-0.999937,-0.002568,-0.009214,0.005952,-2.155944,-0.922648,1.914635,-2.582907,-1.579535,-0.590373,-0.122527,0.087890,6.988936,0.366576,0.172012,0.004718
0.195391,0.604181,-0.002338,-0.999937,-0.002563,-0.009210,0.005945,-2.157047,-0.922345,1.913888,-2.582457,-1.579513,-0.591466,-0.120903,0.088860,6.986156,0.366415,0.171982,0.004723
0.196191,0.604175,-0.002339,-0.999937,-0.002560,-0.009208,0.005937,-2.158148,-0.922040,1.913137,-2.582005,-1.579499,-0.592560,-0.119120,0.089831,6.982933,0.366237,0.171951,0.004727
0.196989,0.604170,-0.002340,-0.999937,-0.002554,-0.009203,0.005931,-2.159249,-0.921735,1.912384,-2.581551,-1.579471,-0.593648,-0.117274,0.090883,6.979662,0.366050,0.171921,0.004724
0.197786,0.604166,-0.002341,-0.999937,-0.002550,-0.009195,0.005927,-2.160349,-0.921428,1.911628,-2.581095,-1.579442,-0.594741,-0.115272,0.092079,6.976440,0.365857,0.171896,0.004719
0.198583,0.604162,-0.002342,-0.999937,-0.002544,-0.009189,0.005921,-2.161448,-0.921119,1.910869,-2.580637,-1.579412,-0.595826,-0.113141,0.093371,6.973407,0.365671,0.171881,0.004718
0.199384,0.604155,-0.002343,-0.999937,-0.002539,-0.009189,0.005911,-2.162544,-0.920810,1.910106,-2.580178,-1.579400,-0.596913,-0.110812,0.094804,6.970536,0.365488,0.171877,0.004706
0.200183,0.604150,-0.002344,-0.999937,-0.002537,-0.009185,0.005904,-2.163639,-0.920499,1.909341,-2.579716,-1.579383,-0.598005,-0.108319,0.096381,6.967499,0.365288,0.171875,0.004688
0.200980,0.604146,-0.002345,-0.999937,-0.002534,-0.009177,0.005900,-2.164734,-0.920187,1.908572,-2.579253,-1.579356,-0.599093,-0.105911,0.097924,6.964275,0.365076,0.171866,0.004680
0.201781,0.604139,-0.002346,-0.999937,-0.002532,-0.009179,0.005889,-2.165826,-0.919873,1.907800,-2.578788,-1.579345,-0.600177,-0.108548,0.096660,6.954230,0.363869,0.172450,0.004679
0.202578,0.604135,-0.002347,-0.999937,-0.002528,-0.009171,0.005884,-2.166918,-0.919559,1.907026,-2.578321,-1.579316,-0.601266,-0.111041,0.095555,6.944713,0.362681,0.173051,0.004668
0.203377,0.604130,-0.002348,-0.999938,-0.002526,-0.009168,0.005876,-2.168008,-0.919243,1.906248,-2.577852,-1.579302,-0.602351,-0.109401,0.096501,6.942750,0.362405,0.173283,0.004655
0.204177,0.604124,-0.002349,-0.999938,-0.002523,-0.009166,0.005868,-2.169098,-0.918925,1.905467,-2.577381,-1.579278,-0.603429,-0.112035,0.094265,6.941327,0.361619,0.174350,0.004646
0.204973,0.604121,-0.002349,-0.999938,-0.002521,-0.009156,0.005865,-2.170186,-0.918607,1.904683,-2.576909,-1.579250,-0.604519,-0.113788,0.092783,6.938948,0.360902,0.175190,0.004631
0.205773,0.604114,-0.002350,-0.999938,-0.002519,-0.009156,0.005855,-2.171272,-0.918287,1.903896,-2.576434,-1.579238,-0.605594,-0.116030,0.090970,6.936737,0.360205,0.176020,0.004626
0.206570,0.604110,-0.002351,-0.999938,-0.002514,-0.009149,0.005850,-2.172357,-0.917966,1.903106,-2.575958,-1.579210,-0.606675,-0.113847,0.092203,6.934128,0.360041,0.176021,0.004604
0.207369,0.604105,-0.002352,-0.999938,-0.002512,-0.009145,0.005842,-2.173441,-0.917644,1.902313,-2.575480,-1.579195,-0.607754,-0.108236,0.095925,6.930867,0.360255,0.175390,0.004578
0.208167,0.604100,-0.002353,-0.999938,-0.002506,-0.009140,0.005836,-2.174524,-0.917321,1.901517,-2.574999,-1.579165,-0.608821,-0.108261,0.095679,6.928947,0.359866,0.175801,0.004555
0.208964,0.604096,-0.002354,-0.999938,-0.002503,-0.009132,0.005831,-2.175606,-0.916996,1.900718,-2.574517,-1.579142,-0.609901,-0.107162,0.096316,6.926079,0.359546,0.175995,0.004529
0.209764,0.604090,-0.002355,-0.999938,-0.002498,-0.009131,0.005821,-2.176686,-0.916670,1.899916,-2.574033,-1.579125,-0.610968,-0.106156,0.096905,6.923096,0.359220,0.176181,0.004507
0.210563,0.604084,-0.002356,-0.999938,-0.002498,-0.009127,0.005814,-2.177765,-0.916342,1.899111,-2.573547,-1.579108,-0.612045,-0.109562,0.094240,6.921617,0.358436,0.177220,0.004502
0.211360,0.604080,-0.002357,-0.999938,-0.002493,-0.009120,0.005808,-2.178842,-0.916013,1.898303,-2.573060,-1.579084,-0.613117,-0.112020,0.092305,6.919489,0.357744,0.178045,0.004503
0.212160,0.604073,-0.002358,-0.999938,-0.002490,-0.009120,0.005798,-2.179918,-0.915683,1.897491,-2.572570,-1.579068,-0.614180,-0.114431,0.090415,6.917224,0.357044,0.178864,0.004487
0.212958,0.604069,-0.002359,-0.999939,-0.002487,-0.009112,0.005792,-2.180994,-0.915352,1.896677,-2.572079,-1.579035,-0.615251,-0.120829,0.085591,6.916218,0.355865,0.180534,0.004464
0.213757,0.604063,-0.002361,-0.999939,-0.002489,-0.009110,0.005784,-2.182067,-0.915020,1.895860,-2.571585,-1.579023,-0.616327,-0.126875,0.081025,6.915192,0.354676,0.182214,0.004434
0.214556,0.604057,-0.002362,-0.999939,-0.002491,-0.009107,0.005775,-2.183139,-0.914685,1.895039,-2.571090,-1.579015,-0.617405,-0.132996,0.076356,6.914682,0.353519,0.183909,0.004413
0.215351,0.604054,-0.002363,-0.999939,-0.002487,-0.009095,0.005773,-2.184211,-0.914351,1.894216,-2.570593,-1.578982,-0.618474,-0.135279,0.074517,6.912880,0.352845,0.184747,0.004403
0.216149,0.604049,-0.002364,-0.999939,-0.002479,-0.009089,0.005766,-2.185281,-0.914014,1.893390,-2.570094,-1.578958,-0.619524,-0.129435,0.078578,6.908391,0.353127,0.183867,0.004403
0.216946,0.604045,-0.002365,-0.999939,-0.002470,-0.009083,0.005760,-2.186350,-0.913677,1.892560,-2.569593,-1.578931,-0.620577,-0.122753,0.083249,6.903418,0.353517,0.182773,0.004398
0.217744,0.604039,-0.002366,-0.999939,-0.002463,-0.009078,0.005752,-2.187417,-0.913338,1.891728,-2.569090,-1.578908,-0.621628,-0.120018,0.085154,6.899227,0.353387,0.182529,0.004386
0.218542,0.604034,-0.002367,-0.999939,-0.002457,-0.009072,0.005745,-2.188483,-0.912998,1.890892,-2.568585,-1.578888,-0.622684,-0.118059,0.086474,6.895662,0.353159,0.182505,0.004374
0.219341,0.604028,-0.002368,-0.999939,-0.002452,-0.009069,0.005736,-2.189548,-0.912657,1.890054,-2.568078,-1.578872,-0.623737,-0.116199,0.087731,6.892069,0.352931,0.182478,0.004363
0.220142,0.604021,-0.002369,-0.999940,-0.002448,-0.009068,0.005725,-2.190611,-0.912314,1.889212,-2.567569,-1.578857,-0.624788,-0.118552,0.085824,6.890114,0.352253,0.183305,0.004351
0.220938,0.604017,-0.002370,-0.999940,-0.002445,-0.009060,0.005720,-2.191674,-0.911970,1.888367,-2.567058,-1.578826,-0.625848,-0.120638,0.084125,6.888184,0.351569,0.184142,0.004325
0.221736,0.604012,-0.002371,-0.999940,-0.002441,-0.009055,0.005712,-2.192735,-0.911625,1.887520,-2.566546,-1.578809,-0.626901,-0.118440,0.085684,6.884356,0.351316,0.184118,0.004289
0.222536,0.604005,-0.002372,-0.999940,-0.002442,-0.009054,0.005702,-2.193793,-0.911278,1.886669,-2.566032,-1.578802,-0.627958,-0.120684,0.083873,6.882471,0.350637,0.184953,0.004278
0.223334,0.604000,-0.002373,-0.999940,-0.002440,-0.009049,0.005694,-2.194852,-0.910930,1.885815,-2.565516,-1.578779,-0.629012,-0.127448,0.078620,6.882589,0.349540,0.186645,0.004287
0.224132,0.603995,-0.002374,-0.999940,-0.002436,-0.009042,0.005688,-2.195909,-0.910581,1.884958,-2.564998,-1.578747,-0.630060,-0.134183,0.073421,6.882358,0.348423,0.188322,0.004283
0.224928,0.603991,-0.002375,-0.999940,-0.002434,-0.009034,0.005682,-2.196965,-0.910231,1.884098,-2.564479,-1.578728,-0.631118,-0.136340,0.071713,6.880102,0.347722,0.189143,0.004257
0.225728,0.603984,-0.002376,-0.999940,-0.002431,-0.009032,0.005672,-2.198018,-0.909879,1.883235,-2.563957,-1.578717,-0.632161,-0.134115,0.073132,6.876987,0.347521,0.189130,0.004233
0.226526,0.603979,-0.002378,-0.999940,-0.002427,-0.009026,0.005665,-2.199072,-0.909526,1.882369,-2.563434,-1.578688,-0.633204,-0.136240,0.071255,6.875592,0.346883,0.189966,0.004218
0.227323,0.603974,-0.002379,-0.999940,-0.002424,-0.009019,0.005658,-2.200124,-0.909172,1.881500,-2.562908,-1.578666,-0.634254,-0.137312,0.070393,6.872522,0.346261,0.190569,0.004183
0.228120,0.603969,-0.002380,-0.999941,-0.002421,-0.009013,0.005651,-2.201174,-0.908817,1.880628,-2.562381,-1.578652,-0.635299,-0.129886,0.075817,6.866683,0.346570,0.189479,0.004150
0.228920,0.603963,-0.002381,-0.999941,-0.002417,-0.009011,0.005641,-2.202223,-0.908460,1.879753,-2.561852,-1.578639,-0.636336,-0.128131,0.076828,6.864118,0.346415,0.189473,0.004156
0.229718,0.603957,-0.002382,-0.999941,-0.002412,-0.009006,0.005632,-2.203271,-0.908102,1.878875,-2.561321,-1.578614,-0.637374,-0.130576,0.074628,6.863384,0.345828,0.190322,0.004147
0.230517,0.603951,-0.002383,-0.999941,-0.002411,-0.009002,0.005623,-2.204317,-0.907742,1.877994,-2.560788,-1.578595,-0.638416,-0.132651,0.072765,6.862081,0.345198,0.191159,0.004125
0.231316,0.603945,-0.002384,-0.999941,-0.002411,-0.008999,0.005613,-2.205362,-0.907381,1.877110,-2.560253,-1.578586,-0.639463,-0.137841,0.068680,6.861427,0.344180,0.192638,0.004104
0.232110,0.603942,-0.002385,-0.999941,-0.002410,-0.008985,0.005612,-2.206406,-0.907020,1.876223,-2.559717,-1.578556,-0.640511,-0.138647,0.067958,6.858499,0.343640,0.193141,0.004100
0.232906,0.603938,-0.002386,-0.999941,-0.002398,-0.008976,0.005606,-2.207450,-0.906657,1.875333,-2.559178,-1.578518,-0.641527,-0.137377,0.068835,6.854548,0.343404,0.193084,0.004113
0.233707,0.603930,-0.002388,-0.999941,-0.002391,-0.008977,0.005593,-2.208491,-0.906293,1.874440,-2.558637,-1.578505,-0.642549,-0.139516,0.067102,6.852038,0.342771,0.193780,0.004106
0.234508,0.603922,-0.002389,-0.999941,-0.002396,-0.008978,0.005580,-2.209530,-0.905927,1.873544,-2.558096,-1.578511,-0.643600,-0.140400,0.066192,6.849751,0.342208,0.194395,0.004077
0.235300,0.603921,-0.002390,-0.999941,-0.002392,-0.008960,0.005581,-2.210570,-0.905560,1.872645,-2.557551,-1.578470,-0.644637,-0.138857,0.067132,6.846793,0.341958,0.194474,0.004055
0.236098,0.603915,-0.002391,-0.999942,-0.002380,-0.008955,0.005573,-2.211608,-0.905192,1.871743,-2.557005,-1.578439,-0.645646,-0.134041,0.070581,6.842330,0.342106,0.193797,0.004047
0.236899,0.603908,-0.002392,-0.999942,-0.002378,-0.008956,0.005559,-2.212643,-0.904822,1.870837,-2.556457,-1.578434,-0.646674,-0.128481,0.074459,6.838119,0.342339,0.193026,0.004033
0.237697,0.603902,-0.002393,-0.999942,-0.002379,-0.008950,0.005551,-2.213678,-0.904451,1.869929,-2.555908,-1.578420,-0.647713,-0.126613,0.075478,6.835806,0.342208,0.193015,0.004032
0.238495,0.603896,-0.002395,-0.999942,-0.002376,-0.008946,0.005541,-2.214711,-0.904079,1.869018,-2.555356,-1.578404,-0.648740,-0.124800,0.076484,6.833183,0.342060,0.192991,0.004026
0.239294,0.603889,-0.002396,-0.999942,-0.002377,-0.008944,0.005530,-2.215743,-0.903705,1.868103,-2.554803,-1.578397,-0.649774,-0.126840,0.074621,6.832072,0.341445,0.193830,0.004002
0.240086,0.603888,-0.002397,-0.999942,-0.002371,-0.008925,0.005532,-2.216775,-0.903331,1.867186,-2.554247,-1.578348,-0.650799,-0.129319,0.072533,6.830992,0.340754,0.194783,0.003984
0.240890,0.603878,-0.002398,-0.999942,-0.002362,-0.008932,0.005514,-2.217804,-0.902955,1.866266,-2.553691,-1.578346,-0.651801,-0.131808,0.070498,6.829262,0.340026,0.195710,0.003961
0.241673,0.603883,-0.002399,-0.999942,-0.002358,-0.008895,0.005528,-2.218836,-0.902580,1.865343,-2.553130,-1.578257,-0.652830,-0.136007,0.067120,6.828600,0.339096,0.197058,0.003935
0.242469,0.603880,-0.002400,-0.999942,-0.002355,-0.008884,0.005524,-2.219863,-0.902202,1.864417,-2.552569,-1.578229,-0.653849,-0.138606,0.064963,6.827567,0.338361,0.198077,0.003917
0.243271,0.603871,-0.002401,-0.999943,-0.002353,-0.008888,0.005508,-2.220888,-0.901822,1.863487,-2.552007,-1.578237,-0.654870,-0.141539,0.062554,6.826558,0.337634,0.199088,0.003898
0.244077,0.603859,-0.002402,-0.999943,-0.002351,-0.008900,0.005487,-2.221910,-0.901440,1.862554,-2.551444,-1.578263,-0.655889,-0.140557,0.063077,6.823900,0.337364,0.199236,0.003881
0.244872,0.603855,-0.002403,-0.999943,-0.002342,-0.008888,0.005483,-2.222934,-0.901058,1.861619,-2.550877,-1.578219,-0.656893,-0.139858,0.063371,6.821265,0.337103,0.199377,0.003884
0.245666,0.603852,-0.002404,-0.999943,-0.002340,-0.008876,0.005479,-2.223957,-0.900674,1.860681,-2.550308,-1.578191,-0.657913,-0.143306,0.060521,6.820504,0.336406,0.200384,0.003898
0.246470,0.603841,-0.002406,-0.999943,-0.002340,-0.008884,0.005460,-2.224975,-0.900289,1.859739,-2.549739,-1.578211,-0.658930,-0.142466,0.060951,6.817619,0.336125,0.200522,0.003884
0.247264,0.603838,-0.002407,-0.999943,-0.002331,-0.008870,0.005457,-2.225996,-0.899903,1.858795,-2.549167,-1.578164,-0.659932,-0.137424,0.064593,6.812602,0.336261,0.199792,0.003859
0.248061,0.603833,-0.002408,-0.999943,-0.002330,-0.008863,0.005448,-2.227013,-0.899515,1.857848,-2.548593,-1.578150,-0.660949,-0.132355,0.068210,6.808116,0.336427,0.199085,0.003852
0.248864,0.603823,-0.002409,-0.999943,-0.002325,-0.008868,0.005431,-2.228029,-0.899126,1.856897,-2.548018,-1.578151,-0.661952,-0.133246,0.067248,6.806314,0.336000,0.199571,0.003850
0.249660,0.603818,-0.002411,-0.999943,-0.002326,-0.008858,0.005425,-2.229044,-0.898736,1.855944,-2.547441,-1.578132,-0.662972,-0.134006,0.066419,6.804208,0.335551,0.200051,0.003833
0.250456,0.603813,-0.002412,-0.999943,-0.002319,-0.008850,0.005418,-2.230059,-0.898345,1.854988,-2.546861,-1.578103,-0.663971,-0.128984,0.070001,6.799816,0.335720,0.199353,0.003820
0.251257,0.603805,-0.002413,-0.999944,-0.002317,-0.008850,0.005404,-2.231070,-0.897952,1.854028,-2.546281,-1.578101,-0.664978,-0.130008,0.068919,6.798141,0.335304,0.199842,0.003830
0.252053,0.603800,-0.002415,-0.999944,-0.002315,-0.008842,0.005397,-2.232082,-0.897558,1.853066,-2.545698,-1.578078,-0.665985,-0.135016,0.064810,6.798210,0.334441,0.201191,0.003826
0.252851,0.603794,-0.002416,-0.999944,-0.002312,-0.008837,0.005387,-2.233092,-0.897163,1.852101,-2.545113,-1.578063,-0.666989,-0.135502,0.064224,6.795847,0.333968,0.201671,0.003796
0.253648,0.603789,-0.002417,-0.999944,-0.002309,-0.008829,0.005379,-2.234101,-0.896766,1.851132,-2.544527,-1.578045,-0.667994,-0.131917,0.066763,6.791581,0.333925,0.201290,0.003779
0.254444,0.603784,-0.002418,-0.999944,-0.002303,-0.008820,0.005372,-2.235108,-0.896369,1.850161,-2.543938,-1.578017,-0.668989,-0.127231,0.070114,6.787219,0.334095,0.200595,0.003780
0.255244,0.603777,-0.002420,-0.999944,-0.002299,-0.008817,0.005360,-2.236114,-0.895969,1.849187,-2.543348,-1.578005,-0.669984,-0.122683,0.073374,6.782676,0.334258,0.199891,0.003776
0.256042,0.603770,-0.002421,-0.999944,-0.002297,-0.008812,0.005350,-2.237119,-0.895569,1.848210,-2.542756,-1.577991,-0.670984,-0.122831,0.073012,6.780288,0.333852,0.200276,0.003753
0.256839,0.603764,-0.002422,-0.999944,-0.002296,-0.008806,0.005340,-2.238122,-0.895167,1.847229,-2.542163,-1.577977,-0.671987,-0.127709,0.068974,6.780380,0.332896,0.201757,0.003730
0.257628,0.603755,-0.002434,-0.999945,-0.002290,-0.008786,0.005328,-2.239125,-0.894753,1.846255,-2.541565,-1.577943,-0.672980,-0.127223,0.068286,6.786216,0.332980,0.202455,0.003730
0.258430,0.603747,-0.002434,-0.999945,-0.002286,-0.008789,0.005313,-2.240125,-0.894350,1.845267,-2.540968,-1.577940,-0.673966,-0.123632,0.069954,6.789673,0.333426,0.202360,0.003735
0.259228,0.603744,-0.002432,-0.999945,-0.002287,-0.008782,0.005309,-2.241124,-0.893949,1.844275,-2.540370,-1.577926,-0.674972,-0.123975,0.069441,6.786830,0.332999,0.202727,0.003722
0.260025,0.603741,-0.002431,-0.999945,-0.002277,-0.008773,0.005305,-2.242124,-0.893545,1.843281,-2.539769,-1.577888,-0.675948,-0.126191,0.067601,6.785672,0.332375,0.203555,0.003708
0.260826,0.603733,-0.002431,-0.999945,-0.002279,-0.008774,0.005292,-2.243119,-0.893138,1.842284,-2.539167,-1.577896,-0.676950,-0.126622,0.067047,6.783964,0.332004,0.203957,0.003712
0.261622,0.603729,-0.002431,-0.999945,-0.002270,-0.008765,0.005285,-2.244116,-0.892729,1.841286,-2.538562,-1.577859,-0.677926,-0.123681,0.069094,6.780307,0.332003,0.203591,0.003705
0.262421,0.603722,-0.002432,-0.999945,-0.002273,-0.008762,0.005274,-2.245109,-0.892319,1.840284,-2.537957,-1.577861,-0.678926,-0.120569,0.071272,6.776453,0.331988,0.203224,0.003696
0.263217,0.603717,-0.002433,-0.999945,-0.002264,-0.008754,0.005266,-2.246103,-0.891907,1.839280,-2.537348,-1.577827,-0.679900,-0.118845,0.072349,6.773073,0.331799,0.203170,0.003694
0.264015,0.603711,-0.002435,-0.999945,-0.002267,-0.008747,0.005257,-2.247094,-0.891494,1.838272,-2.536738,-1.577823,-0.680901,-0.119020,0.071998,6.770501,0.331377,0.203553,0.003678
0.264815,0.603703,-0.002436,-0.999945,-0.002258,-0.008747,0.005243,-2.248085,-0.891079,1.837262,-2.536127,-1.577809,-0.681869,-0.119217,0.071572,6.768569,0.330992,0.203960,0.003667
0.265600,0.603696,-0.002448,-0.999946,-0.002257,-0.008719,0.005235,-2.249074,-0.890652,1.836258,-2.535510,-1.577766,-0.682862,-0.117402,0.072105,6.771733,0.331185,0.204174,0.003668
0.266409,0.603683,-0.002447,-0.999946,-0.002254,-0.008736,0.005210,-2.250060,-0.890237,1.835240,-2.534898,-1.577801,-0.683837,-0.117321,0.071269,6.775050,0.331180,0.204707,0.003664
0.267201,0.603684,-0.002445,-0.999946,-0.002247,-0.008718,0.005214,-2.251048,-0.889823,1.834218,-2.534279,-1.577743,-0.684813,-0.117415,0.070979,6.772123,0.330786,0.205011,0.003646
0.268002,0.603677,-0.002444,-0.999946,-0.002249,-0.008717,0.005203,-2.252033,-0.889405,1.833194,-2.533662,-1.577747,-0.685799,-0.117057,0.071106,6.769760,0.330403,0.205343,0.003629
0.268798,0.603673,-0.002444,-0.999946,-0.002242,-0.008708,0.005197,-2.253018,-0.888986,1.832167,-2.533040,-1.577713,-0.686769,-0.118242,0.069977,6.768022,0.329866,0.205980,0.003617
0.269597,0.603666,-0.002445,-0.999946,-0.002243,-0.008705,0.005185,-2.253999,-0.888564,1.831139,-2.532419,-1.577711,-0.687754,-0.119644,0.068658,6.766210,0.329334,0.206607,0.003604
0.270392,0.603663,-0.002446,-0.999946,-0.002236,-0.008692,0.005181,-2.254982,-0.888141,1.830107,-2.531793,-1.577673,-0.688722,-0.119511,0.068555,6.763707,0.328958,0.206928,0.003586
0.271192,0.603654,-0.002447,-0.999946,-0.002236,-0.008693,0.005165,-2.255960,-0.887716,1.829073,-2.531168,-1.577681,-0.689700,-0.119242,0.068554,6.761140,0.328577,0.207250,0.003568
0.271987,0.603650,-0.002448,-0.999947,-0.002229,-0.008681,0.005160,-2.256940,-0.887290,1.828036,-2.530539,-1.577644,-0.690666,-0.120538,0.067287,6.759285,0.328049,0.207874,0.003554
0.272781,0.603636,-0.002461,-0.999947,-0.002233,-0.008672,0.005137,-2.257915,-0.886850,1.827005,-2.529910,-1.577653,-0.691651,-0.120074,0.066941,6.761191,0.327955,0.208343,0.003552
0.273587,0.603626,-0.002459,-0.999947,-0.002227,-0.008683,0.005118,-2.258890,-0.886424,1.825959,-2.529280,-1.577666,-0.692612,-0.119840,0.066414,6.762901,0.327858,0.208795,0.003550
0.274380,0.603626,-0.002457,-0.999947,-0.002221,-0.008665,0.005121,-2.259867,-0.885999,1.824910,-2.528646,-1.577614,-0.693576,-0.121361,0.065029,6.760759,0.327319,0.209392,0.003536
0.275175,0.603623,-0.002456,-0.999947,-0.002222,-0.008653,0.005117,-2.260841,-0.885569,1.823860,-2.528011,-1.577592,-0.694552,-0.121047,0.065066,6.758697,0.326983,0.209693,0.003533
0.275976,0.603615,-0.002457,-0.999947,-0.002216,-0.008656,0.005102,-2.261812,-0.885138,1.822807,-2.527375,-1.577589,-0.695510,-0.121020,0.064829,6.756665,0.326663,0.209987,0.003537
0.276769,0.603613,-0.002457,-0.999947,-0.002211,-0.008638,0.005101,-2.262784,-0.884705,1.821751,-2.526735,-1.577548,-0.696474,-0.119589,0.065769,6.753347,0.326459,0.209959,0.003527
0.277569,0.603604,-0.002458,-0.999947,-0.002208,-0.008639,0.005086,-2.263753,-0.884270,1.820693,-2.526095,-1.577550,-0.697435,-0.117935,0.066874,6.750024,0.326251,0.209937,0.003510
0.278364,0.603600,-0.002460,-0.999947,-0.002203,-0.008627,0.005079,-2.264722,-0.883833,1.819632,-2.525452,-1.577519,-0.698395,-0.119126,0.065685,6.748150,0.325732,0.210547,0.003495
0.279161,0.603584,-0.002472,-0.999948,-0.002206,-0.008624,0.005052,-2.265686,-0.883383,1.818578,-2.524810,-1.577542,-0.699366,-0.120150,0.064200,6.750484,0.325461,0.211323,0.003494
